id,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12
305,32.635161520268305,2.8294150165630243,2.0789998624747597,19.689501629407893,27.368231229099763,11.31066850409766,6.1814203177490015,7.141376749163512,1.9667693020221304,1.9448679178182036,20.18654484002548,7.11581559737632,2.7414116933170325
13994,22.475295007643545,2.28232718744255,3.5942300410825605,13.222563596073188,11.529884279374038,6.556068596232291,5.861389020569662,5.48059436168688,3.7376858160842747,2.8570437202026935,15.49200773438286,11.177550895833232,5.5077471199853285
10980,23.925942477671356,3.6755938159331363,2.306611244576492,14.981357369673548,24.989062644465243,9.747247403088474,4.656510249133394,4.3224599755151205,3.835829399553793,3.493142808765648,12.21830680270046,12.099260326633578,3.915232057456008
14573,38.054722692957796,2.1256457966781457,2.5288164741793264,11.520107613770465,22.666403308491116,6.428255687808687,5.815243141995077,4.5615389452078805,3.543208008354601,3.3618299693128524,12.894111834632893,16.887588139818643,4.45841085289237
6333,34.38705893042044,3.894077555312472,2.2995798326182313,14.722102684944035,25.062560350433397,10.783193472538,4.370979085655122,5.315994723843683,3.462061996908104,2.94744918683938,15.026733588138878,12.663439814050044,3.156846936969984
9298,35.66031770933994,3.197068769377429,2.3348791095014745,13.660037534877205,24.693585258566543,8.841425944985193,5.305773207648199,7.6872467862456855,2.772765647326165,1.6450517330923833,21.72955683441107,17.952168301802484,2.4338443409216186
8766,47.917169218815985,2.072668918563081,1.0203580457104104,17.626434278538202,38.43396673656401,10.977698984947796,3.599472909098921,8.195730292852568,4.723097244335031,1.3657698993398335,23.166888243615258,19.390461594072907,2.26899601246114
7706,15.05735359118674,2.403698576876998,2.512890636650091,12.871300445082642,22.832872366337334,5.188087305577566,5.176075942131048,6.730715813284393,4.736683519704627,2.1704212302317916,19.02572869947644,19.87081276256562,4.485446711544448
1679,24.402981405384008,3.1675313417533753,2.1837167302042073,14.581349919613718,26.273650282915465,9.15338699501267,3.7534947981122184,6.762008263030645,4.854524329849664,2.15323402035342,19.114183133704536,18.75545383725894,3.452062692346963
3017,26.219613805196193,1.9929630110075887,1.8608650145376715,15.99567024408206,29.648343816764587,9.25194795677864,5.144041916747181,8.442996005731167,3.427660932843186,1.2299605351823129,23.865834759916808,22.88434861036185,2.2789457249108125
1939,32.99102685332321,3.6464770024737376,2.1918406661514327,13.828127073939758,26.188732679012055,8.625296159515372,5.18213302050847,5.513055088480724,3.233957254906896,2.839214840433474,15.58376453982524,13.498356391064833,3.317697771218906
1560,21.44341157391192,4.1849552960478595,1.9795474030840423,15.158227796933875,28.407784545204485,8.870114986206628,4.471352876985099,6.420527318578186,3.958760982858163,2.340790594203056,18.148918222003687,14.138441408894103,3.0936354902411414
9086,46.2660033745089,2.0187928392759074,1.6748940021717522,10.260233809785285,31.59225534784924,5.9238184025674885,6.542392853131027,3.2973147105354323,2.737725562244541,4.056198337108711,9.320526502637696,20.595245059976854,3.6030385390021404
3082,38.07508533465806,3.7430042430729893,2.040033829688357,11.093451405444434,27.775534063506402,6.022339729240552,4.716754231688848,6.7739791014485915,4.108668486526576,2.1466591016756658,19.14802112811155,18.086523223134535,3.2872311909925287
9893,26.670419974170137,2.277858015213776,2.0666837040432533,15.209086629578975,27.49696915491458,6.93779409274348,4.3078739419069825,5.89853868666788,5.561728977206471,2.6274900454609735,16.673411846391282,14.600220556586681,4.924918497876854
4916,37.068519262201804,2.9801655061795556,1.7979308237557787,13.656889412741103,30.30618020537169,7.788907729196876,4.267110256473459,7.339139876480962,4.5004798251428255,1.8362475827862617,20.745562292474684,19.158600111495723,3.100316336516035
12892,49.252400613028534,2.7470616423121306,1.55933269953588,15.669334989144005,32.80019063778049,8.96633753169109,5.290434491165892,4.5038285693790385,3.5728861466042603,3.393527083139768,12.730981792580415,9.271148176380759,3.853787227860041
798,18.45583643838261,4.622479056383473,3.5426059257018316,7.487360100181592,12.069499092962234,9.290472781893923,3.4867134078836113,3.730740679407312,4.063629144586748,3.8181414526479553,10.545692610347743,23.826201559364392,3.6370034991574887
10933,41.640854547356085,1.7866977506873734,1.5426189243027975,18.17452410927885,32.97489582430504,9.825447586393906,5.247528131716057,4.794306456270808,3.9798142867661688,3.233983664598922,13.55207625303769,9.645970079211821,4.193528215833356
1353,37.25466971509023,3.087046260854357,0.5737767603811648,14.948933158709297,43.101976546662854,7.492154708772143,5.356531638014605,3.683025432777084,3.920023141252856,3.844348795469692,10.410815821251468,15.35419962428167,3.2529554135970136
6273,47.24895659048256,3.2088134921837157,2.003284347555813,11.906893842036402,28.15966781193317,6.225037870540425,4.912839909032961,6.871099449531486,4.036161319942315,2.0933162723511214,19.422551422523462,15.679506984294001,3.5258299874498573
2465,36.99711177007641,3.4161921369517665,1.5112698631439585,14.031312366347667,33.30258023436481,8.315203755203793,3.728901573033744,9.090478801748585,4.582580105362493,0.8743340886105158,25.696075756021884,22.0266270898789,2.076312248163882
6880,38.87164709622721,3.1330928258870405,1.2856076000178014,11.244858068412924,35.66137513385413,5.24162010615605,6.546111347806382,4.567518938464548,2.6631687032803093,3.3585454901491234,12.911015494285481,18.753613229813414,2.956559200801986
1113,42.47080114104343,1.9878494622323868,1.581009252502405,15.16795301577049,32.57361069540278,7.424784688669596,6.147820440111758,5.411938788226079,3.1804142727645606,2.8947524250167698,15.297938878913714,13.88961256860184,3.6529143265463078
12536,40.79306455457693,3.0519913335925146,3.238698958737918,10.978343368877375,15.246167595985222,6.697951780998324,4.890586547824417,5.974524872243875,4.047697096542399,2.585755041332448,16.88820215871194,13.093418474983379,4.730940589944152
2126,30.60590754210013,3.885931127696077,2.278429847793858,13.986498393036815,25.28363619907947,11.427587759146292,3.006581184822113,5.346436238007672,4.721198247391665,2.9307293487572057,15.112782680947436,17.57316580165213,3.2007386579519594
8210,34.98928351601644,2.0771199849579634,2.6647662727985604,11.224420346178704,21.245351834809966,8.01590770851676,5.125503187506277,3.112609239170301,3.9340769365817803,4.157646824771978,8.79841915403058,18.73312894693284,4.663340910132998
12914,25.043289894063083,4.097374048676324,2.286531623522721,11.032344879688308,25.198950230759788,4.487098193537452,4.799279783680962,4.590837913608364,4.926799282530552,3.345737668352005,12.976931290902598,12.89771845848349,4.948027633308991
14886,32.40200589180241,3.1734268164351684,3.2425755312123448,9.685603450752492,15.205646689859828,7.716800984385824,5.43405683453131,3.5487777693161586,3.1058297858104287,3.9180836032681854,10.031337665524696,16.784172547559074,4.374223406344271
13061,28.961679745348107,2.6759833463276954,1.7476423374384853,15.557941567785269,30.831834000494514,9.91127820153359,3.785105482119323,6.483542099626949,4.798705318196297,2.3061800643114343,18.32704223756893,19.814320477883417,3.161812573037595
14749,28.18227299647362,3.923338679282567,3.1181167580630365,10.19854792688288,16.5065851597411,9.95975630484553,2.8087395492426688,5.1794489592694175,4.993925643471753,3.0224462143259125,14.640759385109073,21.63583066922573,3.753685815369607
6616,35.12922539113884,2.7057559959366886,2.1877966935810473,10.309148340541851,26.231003379219327,8.359870662729632,5.740134093259907,3.0089349873046327,2.6699238373552974,4.214589350532902,8.505362925861755,22.286629878809897,3.228374910836723
1685,43.36250121820071,2.5412415374824158,2.0866722515614367,9.094266147442234,27.288033539003774,6.337957616042631,6.206640341209351,3.1138321880220974,2.701241254513002,4.15697512668644,8.801876066150044,21.11803121444732,3.592048342084788
9633,42.1263397219558,1.875998877755747,3.2854652918800693,10.298526976087803,14.757330044879682,6.228722466720727,4.603691394576237,6.083844844983267,4.779025407582156,2.52571163371797,17.197217158077798,18.159888635708484,5.1217464844020295
2673,29.488313410287095,2.5654567836209377,2.2175356361696905,14.105110502668612,25.92014916229126,7.9267551621305685,4.48388645812542,4.5367367065544375,4.87898741648881,3.3754524656225646,12.824003293899569,14.746453159792132,4.71782371921811
2351,33.2301346286475,3.0590101739747957,2.20448903429861,13.756400595506125,26.056522242676298,7.844599505886078,5.82418463951284,7.2365530286733595,2.6714205552549553,1.8925928577112776,20.455579831668707,16.982805951301817,2.7208077490792038
9854,44.34076040459055,1.4777540088067456,3.1085798643020857,11.423362333813241,16.60627208146503,7.220019244985254,3.54055916876108,5.294197241636608,6.064118013256717,2.959421336816482,14.965118598840867,17.367088667466792,5.813909542402799
11365,39.31435457210172,2.459632068244806,2.532627711392411,14.394738524718734,22.626565336583774,9.395807426366533,3.60856486014269,6.561491855084503,5.114822744353282,2.263366579976377,18.547382977048503,15.719676243131968,4.217491995028539
1012,28.26791307567912,2.5016239201859416,1.679253033709736,19.39280162918002,31.54669140988252,10.66877457936489,5.071497024474344,7.350098917820992,3.5439380840539627,1.8302283882168298,20.776540237930387,12.146054251813222,2.9763326552010194
13622,35.149087068524445,3.562095706113709,2.0368248677265837,12.460041501640497,27.80907659296271,8.807809795297477,4.704680769954777,4.898103285560159,3.5797597903317406,3.1769738138466885,13.845478971070651,17.615415183319637,3.145734722471565
3760,37.37647860965119,3.18766196296057,3.1883194238137937,11.852639257009216,15.772773100917316,8.778534059084004,4.0581078510245945,5.499083339916117,4.401950827375672,2.846888748257725,15.544270568452557,14.45373328510982,4.485990857268421
3528,35.319769468561,2.707459706139984,1.9687957798680817,14.071587564242968,28.520168750040988,8.278682135274863,5.403591124859608,6.065419880475678,3.300355973762646,2.535831446470291,17.145135271731178,17.078082057774683,3.161847696107629
9406,49.1925143396036,1.4836911413755474,2.49590192897941,14.378379309865805,23.01045135738075,9.29361406535154,4.4604698532671625,6.82647010804292,4.3229553117825565,2.1178286983553964,19.296397568052015,16.828932875561538,3.9933427917880047
252,35.37217284172473,3.369918024036472,1.8691078559791015,10.786068427442274,29.56218332151831,6.909648455123526,3.6008657043010524,5.512647745000568,5.323453795641706,2.839438571651158,15.582613101143835,21.934521231652763,3.690420815882352
3890,22.86138202041269,3.1200611561987253,1.5082819368865918,16.747821344852866,33.333812329258706,8.645145025579918,4.741961809243407,5.068623910341954,4.456690466765271,3.083316276949413,14.327489983682478,12.98834395054999,3.854078921704245
2759,21.711638566893324,2.0533177871183086,2.6152652665048763,13.009097479050837,21.76277428527903,5.97208535257038,5.88802875222572,5.7494523067019605,3.819005062751221,2.709374938566468,16.25198905917149,17.96839339597235,4.479458938554659
9664,30.733625037034997,1.966196521281566,2.7696103702081976,10.961933498467005,20.14944098651205,7.093926097936309,5.077617812960534,5.970318366671263,3.947410906251096,2.5880654419152496,16.876311620466456,23.482255964242178,3.8943070846341583
12962,23.95190298911188,3.343412669637788,2.7757935604381268,8.806462516724935,20.084809544041867,3.249586416512696,4.856046014307707,5.740945298896421,5.060693687487829,2.714047366892674,16.22794228212096,19.37275036996194,4.965301853892745
5524,39.41201940789363,3.57159833722398,2.347062778299801,15.128375195551845,24.566232215924703,11.432878948856185,3.4176491532218445,6.2700526302396655,4.355625001115475,2.4234380082223574,17.723571100555404,13.801637681563196,3.2583011006779303
285,34.170806313831,2.3432831993563594,2.204985814349794,13.94491129496168,26.051329516898104,8.446879481137737,4.176077877284154,7.214100915033324,4.650555988189478,1.9049245604853806,20.392114394307345,20.11650509268711,3.5066834510452156
2642,25.921106604412586,3.9601803129128927,1.3132525602701932,14.341217355800676,35.37240882492603,8.26844123896853,5.506878681591885,6.238323300418588,2.8058719106656262,2.440865172134325,17.633881736490952,18.455001046823902,1.98268336336089
13178,31.567040922701448,3.3424475328830647,2.966157626837676,12.28106549038459,18.09497844579452,9.530285643747117,4.305015642435978,3.8738865671515463,4.071694373579149,3.739519342974978,10.950323395574515,14.288851592350493,4.439851292260994
1863,35.814374837627696,3.5799062181884773,2.6561629557552298,9.457525261620262,21.33528029728024,6.111245595487138,4.469917261665974,6.605178119990169,4.225596527362385,2.2393721337177954,18.670871034938006,20.569476051259386,3.5952488619968404
10041,17.907508746483327,3.991527307262296,1.404773391858277,16.006217705684136,34.415762960631454,8.963148121063677,4.28320828241704,6.991514928362346,4.2157328922604265,2.0271787176357554,19.762930112548045,17.819876698047988,2.4900520331638196
6556,31.89085516987701,2.9083424352707734,2.3323182796716986,14.940359843738685,24.720353014314693,8.455105816537575,4.5812497157464245,5.898021093065142,4.399511464566265,2.6277743309660746,16.671948763453976,12.778978600294135,4.211769508622716
14139,40.55329327642761,1.7597748877294586,1.5272048998019594,17.927685859901878,33.136015020175435,8.238231688751554,6.497566359266014,3.2491123450979114,3.316657060623529,4.082673227317901,9.184272773773191,5.255366212122052,4.8858199313287
12766,43.20907821375667,3.943962206918215,2.3004285612413327,11.365467722814767,25.05368878848286,7.655839250765216,3.8987300464521017,6.455812641199967,4.482156773570807,2.3214103203528365,18.248659318478225,16.15395582301874,3.4851361021731235
